**** All Elevator Calls (time,src,dest,state,elev dt) stage 4 ****
Elevator call,2504.4342590050687,10,-1,3,1, Done, dt, 89.56574099493128
Elevator call,2511.6393469637865,0,-2,3,0, Done, dt, 32.360653036213535
Elevator call,2520.9049901325434,0,6,3,0, Done, dt, 42.09500986745661
Elevator call,2536.1644486998566,-2,2,3,2, Done, dt, 324.8355513001434
Elevator call,2538.4007628055765,-2,19,3,2, Done, dt, 302.5992371944235
Elevator call,2541.256971339464,15,-2,3,3, Done, dt, 60.743028660535856
Elevator call,2546.2599410863213,10,0,3,2, Done, dt, 37.740058913678695
Elevator call,2546.955570550832,0,-2,3,0, Done, dt, 45.04442944916809
Elevator call,2548.3612910600405,0,-1,3,0, Done, dt, 96.63870893995954
Elevator call,2549.673809179427,0,14,3,0, Done, dt, 69.32619082057317
Elevator call,2550.080015757623,3,-2,3,2, Done, dt, 59.91998424237681
Elevator call,2560.4940813458666,0,-2,3,0, Done, dt, 31.50591865413344
Elevator call,2571.7370272296557,11,-2,3,1, Done, dt, 60.26297277034428
Elevator call,2576.409606140838,-1,-2,3,2, Done, dt, 165.59039385916185
Elevator call,2594.2761317974378,10,-1,3,3, Done, dt, 148.72386820256224
Elevator call,2598.8982923533167,-1,20,3,2, Done, dt, 46.10170764668328
Elevator call,2604.674882673434,-2,5,3,2, Done, dt, 216.32511732656621
Elevator call,2612.9035847456016,-2,0,3,2, Done, dt, 194.09641525439838
Elevator call,2634.86354493551,7,-2,3,1, Done, dt, 107.13645506448984
Elevator call,2637.3353590725637,-1,0,3,2, Done, dt, 40.66464092743627
Elevator call,2637.9236345437316,18,0,3,1, Done, dt, 465.0763654562684
Elevator call,2643.633797162921,9,-1,3,1, Done, dt, 65.36620283707907
Elevator call,2643.825518175521,2,0,3,1, Done, dt, 125.17448182447879
Elevator call,2654.0422277163634,-1,0,3,2, Done, dt, 23.957772283636587
Elevator call,2660.9939458513522,-2,18,3,2, Done, dt, 126.00605414864776
Elevator call,2662.150523726106,0,18,3,0, Done, dt, 76.8494762738942
Elevator call,2668.075054789295,-1,1,3,2, Done, dt, 59.92494521070512
Elevator call,2669.8455241690444,-1,17,3,2, Done, dt, 39.15447583095556
Elevator call,2676.0964655151365,0,18,3,0, Done, dt, 62.903534484863485
Elevator call,2677.3285276609513,14,0,3,3, Done, dt, 225.6714723390487
Elevator call,2680.6666139143304,-2,-1,3,2, Done, dt, 85.33338608566964
Elevator call,2701.735610969765,0,-1,3,0, Done, dt, 67.26438903023518
Elevator call,2705.3420140229277,-2,-3,3,2, Done, dt, 48.65798597707226
Elevator call,2706.1708025950443,7,-2,3,1, Done, dt, 35.82919740495572
Elevator call,2709.9731156774637,12,-2,3,1, Done, dt, 219.02688432253626
Elevator call,2728.310451524436,11,-1,3,1, Done, dt, 160.68954847556415
Elevator call,2732.3529029838287,3,0,3,3, Done, dt, 38.6470970161713
Elevator call,2758.5305161355295,6,0,3,1, Done, dt, 48.469483864470476
Elevator call,2761.945148651458,13,0,3,1, Done, dt, 207.0548513485419
Elevator call,2762.9749045958188,3,10,3,3, Done, dt, 39.02509540418123
Elevator call,2778.7158312211386,7,-2,3,1, Done, dt, 60.284168778861385
Elevator call,2784.4154434749566,15,-2,3,1, Done, dt, 227.58455652504335
Elevator call,2791.8189990832807,-1,-2,3,3, Done, dt, 47.18100091671931
Elevator call,2799.0616181182318,0,5,3,0, Done, dt, 26.938381881768237
Elevator call,2809.902598363241,7,0,3,1, Done, dt, 42.09740163675906
Elevator call,2837.57837716447,0,15,3,0, Done, dt, 66.42162283552989
Elevator call,2841.6897490341357,16,10,3,1, Done, dt, 209.31025096586427
Elevator call,2853.8366182242835,-1,14,3,2, Done, dt, 38.163381775716516
Elevator call,2854.516140797933,0,3,3,0, Done, dt, 281.4838592020669
Elevator call,2864.650766367333,-2,0,3,3, Done, dt, 167.34923363266716
Elevator call,2865.44820393249,4,-2,3,3, Done, dt, 395.55179606751017
Elevator call,2877.8368754473513,1,0,3,3, Done, dt, 433.1631245526487
Elevator call,2879.6069129269804,0,1,3,0, Done, dt, 157.39308707301961
Elevator call,2884.3921685163123,-2,-3,3,3, Done, dt, 452.60783148368773
Elevator call,2889.9983383288536,11,-2,3,3, Done, dt, 58.001661671146394
Elevator call,2898.9763968285088,0,-2,3,0, Done, dt, 43.02360317149123
Elevator call,2911.860699532249,2,-1,3,2, Done, dt, 28.139300467751127
Elevator call,2922.4631531791056,0,-1,3,0, Done, dt, 31.536846820894425
Elevator call,2930.192804489052,15,-2,3,1, Done, dt, 81.80719551094808
Elevator call,2932.036794136414,9,-2,3,3, Done, dt, 58.963205863586154
Elevator call,2940.478836596982,14,0,3,2, Done, dt, 35.52116340301791
Elevator call,2941.339945338509,20,0,3,2, Done, dt, 341.6600546614909
Elevator call,2951.403389652227,0,13,3,0, Done, dt, 37.596610347773094
Elevator call,2954.9182572343534,1,0,3,2, Done, dt, 44.081742765646595
Elevator call,2960.4611924364563,15,-2,3,1, Done, dt, 51.53880756354374
Elevator call,2969.1139642990447,8,0,3,3, Done, dt, 194.8860357009553
Elevator call,2973.1763925065557,8,-1,3,3, Done, dt, 178.82360749344434
Elevator call,2981.992526396083,0,-1,3,0, Done, dt, 42.00747360391688
Elevator call,2983.6562961659156,9,0,3,3, Done, dt, 48.34370383408441
Elevator call,2985.7767739967094,-1,0,3,2, Done, dt, 38.22322600329062
Elevator call,2989.0593359568884,6,-2,3,2, Done, dt, 87.94066404311161
Elevator call,2993.111909672555,12,0,3,1, Done, dt, 243.88809032744484
Elevator call,2995.13542730074,2,0,3,3, Done, dt, 292.86457269925995
Elevator call,2996.487948251339,-2,10,3,2, Done, dt, 111.51205174866118
Elevator call,3007.8247567503727,-1,-2,3,2, Done, dt, 39.17524324962733
Elevator call,3011.4359994817114,6,-1,3,3, Done, dt, 186.5640005182886
Elevator call,3019.4776649305277,-1,-2,3,2, Done, dt, 27.52233506947232
Elevator call,3021.1356207407416,1,-2,3,1, Done, dt, 291.8643792592584
Elevator call,3025.195251548018,0,19,3,0, Done, dt, 52.80474845198205
Elevator call,3026.321650292561,9,-2,3,3, Done, dt, 46.67834970743888
Elevator call,3035.2382442165076,11,-2,3,1, Done, dt, 252.7617557834924
Elevator call,3036.1972909907,18,-1,3,1, Done, dt, 54.80270900930009
Elevator call,3047.532583171968,13,-2,3,1, Done, dt, 150.46741682803213
Elevator call,3047.7822003608553,20,-2,3,2, Done, dt, 144.2177996391447
Elevator call,3052.2829799844358,9,0,3,3, Done, dt, 61.71702001556423
Elevator call,3054.9160269628637,0,-2,3,0, Done, dt, 65.08397303713627
Elevator call,3059.469196118527,11,0,3,1, Done, dt, 214.53080388147282
Elevator call,3060.792301667545,10,-1,3,2, Done, dt, 87.20769833245504
Elevator call,3068.3527138708796,10,0,3,2, Done, dt, 66.6472861291204
Elevator call,3078.7572748348252,-2,-3,3,2, Done, dt, 11.242725165174761
Elevator call,3102.052035385791,16,0,3,1, Done, dt, 43.94796461420901
Elevator call,3103.269631004827,2,0,3,2, Done, dt, 31.730368995173194
Elevator call,3107.9682746370845,11,0,3,1, Done, dt, 166.0317253629155
Elevator call,3110.160473073818,13,0,3,1, Done, dt, 74.83952692618186
Elevator call,3154.1797573363883,0,19,3,2, Done, dt, 211.82024266361168
Elevator call,3181.07309937684,9,-1,3,2, Done, dt, 74.92690062315978
Elevator call,3187.3312097029684,10,-1,3,2, Done, dt, 37.66879029703159
Elevator call,3193.17035330469,5,0,3,3, Done, dt, 36.8296466953102
Elevator call,3209.467940993962,0,-1,3,2, Done, dt, 135.5320590060378
Elevator call,3210.470139248305,0,14,3,2, Done, dt, 115.5298607516952
Elevator call,3215.3536946295912,-1,-2,3,0, Done, dt, 25.646305370408754
Elevator call,3219.5343956519814,1,0,3,2, Done, dt, 86.46560434801859
Elevator call,3227.99515609041,13,-2,3,3, Done, dt, 164.0048439095899
Elevator call,3237.557661883782,15,0,3,1, Done, dt, 138.4423381162178
Elevator call,3255.804018550335,5,0,3,2, Done, dt, 27.19598144966494
Elevator call,3285.0002335683657,18,8,3,0, Done, dt, 51.99976643163427
Elevator call,3292.4620873869544,2,0,3,0, Done, dt, 83.53791261304559
Elevator call,3337.3377799816417,1,0,3,1, Done, dt, 132.6622200183583
Elevator call,3348.058239191636,4,-1,3,1, Done, dt, 85.94176080836405
Elevator call,3358.732301369975,5,-1,3,1, Done, dt, 46.267698630024825
Elevator call,3361.4521893489036,-2,0,3,0, Done, dt, 40.54781065109637
Elevator call,3381.4486562594525,10,0,3,3, Done, dt, 101.55134374054751
Elevator call,3383.0336493223235,13,0,3,3, Done, dt, 57.96635067767647
Elevator call,3402.7977895829968,0,-2,3,0, Done, dt, 12.202210417003243
Elevator call,3404.667235902953,13,0,3,3, Done, dt, 36.33276409704695
Elevator call,3406.427128130753,4,-2,3,1, Done, dt, 39.57287186924714
Elevator call,3421.1421533843964,16,0,3,2, Done, dt, 30.85784661560365
Elevator call,3458.884230934001,19,0,3,2, Done, dt, 40.11576906599885
Elevator call,3468.0464578609963,0,-1,3,1, Done, dt, 13.95354213900373
Elevator call,3473.9876743480872,16,11,3,2, Done, dt, 80.01232565191276
Elevator call,3488.540748414931,-2,-1,3,0, Done, dt, 11.459251585069069
Elevator call,3489.1501202248724,16,0,3,2, Done, dt, 46.84987977512765
Elevator call,3492.9879247273666,16,14,3,0, Done, dt, 48.01207527263341
Elevator call,3496.3526150530033,16,0,3,2, Done, dt, 39.64738494699668
Elevator call,3502.7523067267057,1,-2,3,0, Done, dt, 76.24769327329432
Elevator call,3509.4776867744285,18,12,3,1, Done, dt, 37.52231322557145
Elevator call,3519.9645511192357,-2,0,2,1
Elevator call,3521.639327171424,5,3,3,3, Done, dt, 27.360672828575844
Elevator call,3529.2734554731123,0,-2,3,3, Done, dt, 57.726544526887665
Elevator call,3534.064925762705,8,0,1,1
Elevator call,3537.825788664458,0,-1,3,3, Done, dt, 37.17421133554217
Elevator call,3539.7732360389955,17,-2,3,1, Done, dt, 45.22676396100451
Elevator call,3583.573433942424,9,-2,2,2
Elevator call,3596.190305112116,17,0,1,2
