**** All Elevator Calls (time,src,dest,state,elev dt) stage 8 ****
Elevator call,1489.5913749561882,22,-1,3,8, Done, dt, 768.4086250438118
Elevator call,1490.1401865962212,-2,25,3,4, Done, dt, 564.8598134037788
Elevator call,1491.2356790353658,-7,-6,2,2
Elevator call,1491.9876716243064,96,55,1,7
Elevator call,1492.211731617477,80,-5,1,9
Elevator call,1499.1101509757077,20,-5,3,8, Done, dt, 509.8898490242923
Elevator call,1501.0594802002897,-2,88,3,4, Done, dt, 180.94051979971027
Elevator call,1505.1531988041907,0,-5,3,3, Done, dt, 113.84680119580935
Elevator call,1509.6144705911147,29,0,2,6
Elevator call,1511.149938466147,-9,29,3,0, Done, dt, 1648.850061533853
Elevator call,1512.6432289118493,-6,-7,3,1, Done, dt, 30.35677108815071
Elevator call,1512.7103496933357,-7,-8,3,2, Done, dt, 1816.2896503066643
Elevator call,1513.2815820772723,14,-5,3,9, Done, dt, 91.71841792272767
Elevator call,1515.2762541582274,-9,57,3,0, Done, dt, 1605.7237458417726
Elevator call,1516.9045798111706,-3,17,2,4
Elevator call,1517.4410305743113,-2,7,3,4, Done, dt, 72.5589694256887
Elevator call,1525.3474653801065,-9,67,3,0, Done, dt, 197.65253461989346
Elevator call,1528.7833646204786,-8,66,3,5, Done, dt, 194.21663537952145
Elevator call,1533.4993547271415,71,-9,1,6
Elevator call,1543.8282027621233,-3,-7,3,4, Done, dt, 745.1717972378767
Elevator call,1550.4739993596936,44,-9,1,6
Elevator call,1559.0882750938326,-8,0,3,5, Done, dt, 81.91172490616736
Elevator call,1559.5003296238565,78,-5,1,9
Elevator call,1559.6783646864003,-4,45,3,7, Done, dt, 65.3216353135997
Elevator call,1560.313330289477,-6,94,3,1, Done, dt, 291.6866697105229
Elevator call,1560.6977373374482,18,-2,3,8, Done, dt, 321.3022626625518
Elevator call,1563.9621772497476,23,-7,3,9, Done, dt, 93.03782275025242
Elevator call,1567.0385482755566,-6,-3,3,1, Done, dt, 64.96145172444335
Elevator call,1567.7677387191982,-9,65,3,0, Done, dt, 784.2322612808018
Elevator call,1570.167292113183,-9,35,3,0, Done, dt, 740.8327078868169
Elevator call,1570.3515763727153,11,-6,3,6, Done, dt, 719.6484236272847
Elevator call,1573.0337431405487,-9,58,3,0, Done, dt, 703.9662568594513
Elevator call,1581.2418281838495,30,-4,3,9, Done, dt, 134.75817181615048
Elevator call,1586.7149392463398,58,0,3,9, Done, dt, 924.2850607536602
Elevator call,1589.3910874595208,-7,0,3,7, Done, dt, 731.6089125404792
Elevator call,1589.9038238637465,-9,39,3,0, Done, dt, 503.09617613625346
Elevator call,1592.275142001017,-4,-2,3,7, Done, dt, 282.724857998983
Elevator call,1592.313241494302,0,44,3,3, Done, dt, 62.68675850569798
Elevator call,1596.3459143787545,-6,71,3,1, Done, dt, 121.65408562124549
Elevator call,1602.4992770395613,-4,85,3,7, Done, dt, 217.50072296043868
Elevator call,1602.9991506248982,-4,68,3,7, Done, dt, 197.00084937510178
Elevator call,1605.979419716848,-2,-3,3,4, Done, dt, 188.02058028315196
Elevator call,1606.4119333336193,15,0,3,8, Done, dt, 106.58806666638066
Elevator call,1607.5724675361128,53,-9,3,9, Done, dt, 352.42753246388725
Elevator call,1608.2837504357428,-4,26,3,7, Done, dt, 77.71624956425717
Elevator call,1611.4985260284295,-7,74,2,2
Elevator call,1613.3300436977615,91,-3,1,9
Elevator call,1614.9819869277,-5,-2,3,2, Done, dt, 225.01801307229994
Elevator call,1616.495819946025,-6,4,3,1, Done, dt, 56.504180053975006
Elevator call,1620.6719064690649,-8,-9,3,5, Done, dt, 53.32809353093512
Elevator call,1621.8520280072983,-5,67,3,2, Done, dt, 138.14797199270174
Elevator call,1625.2923988696975,-6,-7,3,1, Done, dt, 30.707601130302464
Elevator call,1626.9813954083652,-8,6,3,5, Done, dt, 28.018604591634812
Elevator call,1631.9267580974501,43,-3,3,9, Done, dt, 157.07324190254985
Elevator call,1632.30218416876,-3,89,3,4, Done, dt, 776.69781583124
Elevator call,1638.0876745228531,59,99,3,9, Done, dt, 1029.9123254771469
Elevator call,1639.789215400572,21,-8,3,8, Done, dt, 543.210784599428
Elevator call,1642.7750390296922,-7,10,3,7, Done, dt, 570.2249609703078
Elevator call,1644.5741373343026,52,8,3,9, Done, dt, 240.42586266569742
Elevator call,1646.806421643032,2,3,3,6, Done, dt, 391.1935783569679
Elevator call,1651.8118794033398,-3,100,2,4
Elevator call,1652.5436622208238,0,-2,3,3, Done, dt, 46.45633777917624
Elevator call,1655.0561988096447,0,33,3,3, Done, dt, 72.94380119035532
Elevator call,1657.0660455805853,86,34,1,9
Elevator call,1659.267827181413,10,27,3,6, Done, dt, 565.7321728185871
Elevator call,1660.0124617656197,29,25,3,8, Done, dt, 1160.9875382343803
Elevator call,1662.3727236971508,-4,7,3,7, Done, dt, 65.62727630284917
Elevator call,1671.5142487209814,87,-2,1,9
Elevator call,1671.5963931970773,96,65,1,8
Elevator call,1673.0262380475997,-3,-7,3,4, Done, dt, 615.9737619524003
Elevator call,1674.9932169087417,6,-9,3,6, Done, dt, 403.0067830912583
Elevator call,1676.5556477102718,79,-6,1,9
Elevator call,1678.3204170962827,59,34,3,9, Done, dt, 896.6795829037173
Elevator call,1680.297341368763,-3,23,2,4
Elevator call,1680.6387712839426,-9,34,3,0, Done, dt, 323.36122871605744
Elevator call,1680.7417310140845,5,-8,3,3, Done, dt, 1561.2582689859155
Elevator call,1682.8327106265995,-9,-2,3,0, Done, dt, 144.16728937340054
Elevator call,1688.8963190061388,-7,-8,3,2, Done, dt, 1640.1036809938612
Elevator call,1693.027600545047,90,-9,1,9
Elevator call,1693.7083720924857,2,-3,3,6, Done, dt, 327.29162790751434
Elevator call,1698.778965963265,1,-3,3,6, Done, dt, 291.2210340367351
Elevator call,1699.477626376131,-6,-7,3,1, Done, dt, 79.52237362386904
Elevator call,1701.0124433964452,-4,75,3,7, Done, dt, 83.98755660355482
Elevator call,1701.7117363940654,-4,14,3,7, Done, dt, 41.28826360593462
Elevator call,1703.4655658368163,-1,0,3,1, Done, dt, 1885.5344341631837
Elevator call,1705.7653605505652,-7,33,2,2
Elevator call,1712.6270074042018,70,89,1,9
Elevator call,1721.7776609968566,61,93,3,9, Done, dt, 1175.2223390031434
Elevator call,1722.237480410378,-6,-3,3,1, Done, dt, 69.76251958962189
Elevator call,1725.141688103619,-8,-4,3,5, Done, dt, 196.8583118963811
Elevator call,1731.0116675260697,-9,-2,3,0, Done, dt, 95.98833247393031
Elevator call,1731.5562817703594,-7,91,2,2
Elevator call,1732.1232989842915,-1,-7,3,1, Done, dt, 570.8767010157085
Elevator call,1732.7444193815377,-2,93,3,4, Done, dt, 168.25558061846232
Elevator call,1737.6126440052267,69,-5,1,9
Elevator call,1738.368638245718,19,0,3,8, Done, dt, 204.6313617542819
Elevator call,1738.6173668112058,86,-2,1,9
Elevator call,1739.8360162827166,57,-7,3,9, Done, dt, 593.1639837172834
Elevator call,1741.9729323104184,68,-3,1,9
Elevator call,1742.1405684399576,-8,98,3,5, Done, dt, 103.85943156004237
Elevator call,1742.4704175895267,0,-8,3,3, Done, dt, 45.52958241047327
Elevator call,1751.8219308575324,52,-3,3,9, Done, dt, 116.17806914246762
Elevator call,1753.2940678476284,35,0,1,6
Elevator call,1771.0031016092044,91,0,1,8
Elevator call,1771.6924482858142,-1,-3,3,1, Done, dt, 1556.3075517141858
Elevator call,1778.0210550131635,0,2,3,3, Done, dt, 35.978944986836495
Elevator call,1780.3902335958935,-1,-4,3,1, Done, dt, 433.6097664041065
Elevator call,1781.4140231821896,29,0,3,8, Done, dt, 1003.5859768178104
Elevator call,1783.235145809691,-3,-1,3,4, Done, dt, 234.76485419030905
Elevator call,1784.2686250745971,8,-4,3,6, Done, dt, 343.73137492540286
Elevator call,1794.3859070680346,54,-9,3,9, Done, dt, 250.6140929319654
Elevator call,1794.8308494094972,-5,79,3,2, Done, dt, 731.1691505905028
Elevator call,1796.0165385309297,-5,49,3,2, Done, dt, 121.98346146907033
Elevator call,1797.3106638715612,-8,-4,3,5, Done, dt, 124.68933612843875
Elevator call,1801.7048849417736,-1,13,2,1
Elevator call,1801.9899544547197,-9,3,3,0, Done, dt, 126.01004554528026
Elevator call,1803.4350303561544,-9,40,3,0, Done, dt, 76.56496964384564
Elevator call,1813.0454977139805,3,-1,3,3, Done, dt, 1317.9545022860195
Elevator call,1816.6710087584697,0,-7,3,3, Done, dt, 38.328991241530275
Elevator call,1831.3623194993834,-7,-9,3,7, Done, dt, 267.6376805006166
Elevator call,1832.6291956639932,-1,-6,3,1, Done, dt, 370.3708043360068
Elevator call,1834.733039862038,47,-2,1,8
Elevator call,1836.885196312994,-7,91,3,7, Done, dt, 323.1148036870061
Elevator call,1837.8809798173404,36,24,1,8
Elevator call,1847.226236587701,-6,-2,3,1, Done, dt, 77.7737634122991
Elevator call,1851.2178210120132,63,-9,3,9, Done, dt, 1407.7821789879868
Elevator call,1855.6443796745436,88,-2,1,9
Elevator call,1858.2797133529637,0,-2,3,3, Done, dt, 49.720286647036346
Elevator call,1859.2755894462596,91,-5,1,9
Elevator call,1861.8018551073706,-6,8,3,1, Done, dt, 323.19814489262944
Elevator call,1865.5687051970885,-5,-3,3,2, Done, dt, 534.4312948029115
Elevator call,1866.653100425739,-6,-7,3,1, Done, dt, 269.346899574261
Elevator call,1867.4506755531916,-2,-1,3,4, Done, dt, 150.54932444680844
Elevator call,1870.5062231637992,35,0,2,8
Elevator call,1871.2713799911594,0,-2,3,3, Done, dt, 36.72862000884061
Elevator call,1875.3404729645688,-4,14,3,7, Done, dt, 45.65952703543121
Elevator call,1882.3390780596653,-8,21,3,5, Done, dt, 346.6609219403347
Elevator call,1882.5774839738633,0,-3,3,3, Done, dt, 37.42251602613669
Elevator call,1886.393081354113,-9,34,3,0, Done, dt, 117.60691864588694
Elevator call,1888.3889301609177,11,-2,3,6, Done, dt, 386.61106983908235
Elevator call,1888.502340301806,28,0,3,8, Done, dt, 792.497659698194
Elevator call,1888.7734941678218,-5,81,3,2, Done, dt, 190.2265058321782
Elevator call,1890.153546319721,38,-7,1,8
Elevator call,1891.3918029793742,64,-6,3,9, Done, dt, 1475.6081970206258
Elevator call,1893.0453830229326,49,-6,1,6
Elevator call,1895.732191239106,34,-4,3,8, Done, dt, 1560.267808760894
Elevator call,1897.8521209029116,14,-8,3,6, Done, dt, 455.14787909708843
Elevator call,1900.6019993656198,-6,-8,3,1, Done, dt, 264.3980006343802
Elevator call,1903.0957064534314,-1,88,2,1
Elevator call,1903.737489057915,57,-7,3,9, Done, dt, 429.2625109420851
Elevator call,1908.2061624572284,-6,-4,3,1, Done, dt, 28.7938375427716
Elevator call,1909.7864728766983,51,-1,1,6
Elevator call,1912.261822424403,-8,45,3,5, Done, dt, 59.73817757559709
Elevator call,1914.0424744880743,56,0,3,9, Done, dt, 336.9575255119257
Elevator call,1922.9562129214025,99,-4,3,3, Done, dt, 1058.0437870785975
Elevator call,1923.0036686773226,-7,-9,3,7, Done, dt, 175.9963313226774
Elevator call,1923.2472622843316,82,-8,1,9
Elevator call,1923.710208852892,0,-3,3,3, Done, dt, 47.28979114710796
Elevator call,1927.0778144310136,83,-4,1,9
Elevator call,1928.6761826884015,23,0,3,8, Done, dt, 422.32381731159853
Elevator call,1931.2142621332919,-6,28,3,1, Done, dt, 44.78573786670813
Elevator call,1932.8903245839465,-1,11,3,7, Done, dt, 792.1096754160535
Elevator call,1933.1997241451045,-5,0,3,2, Done, dt, 452.8002758548955
Elevator call,1935.2400332564332,-9,4,3,0, Done, dt, 109.75996674356679
Elevator call,1935.6935673234314,2,49,3,3, Done, dt, 1148.3064326765686
Elevator call,1936.7007137073797,-7,98,3,7, Done, dt, 86.29928629262031
Elevator call,1941.0757267171962,34,-3,3,8, Done, dt, 1502.9242732828038
Elevator call,1943.813247144802,-6,-3,3,1, Done, dt, 59.18675285519794
Elevator call,1947.9134710779883,69,-8,1,9
Elevator call,1949.784947464023,72,0,1,9
Elevator call,1950.1322000926036,-7,71,3,7, Done, dt, 97.86779990739637
Elevator call,1950.4927073135539,56,-4,3,9, Done, dt, 287.50729268644614
Elevator call,1951.5762467960542,27,-3,3,8, Done, dt, 649.4237532039458
Elevator call,1953.9457753293286,46,-5,3,3, Done, dt, 1015.0542246706714
Elevator call,1958.3993118799992,-8,-2,3,5, Done, dt, 64.60068812000077
Elevator call,1958.4940710636354,0,39,3,3, Done, dt, 44.505928936364626
Elevator call,1963.5902472963053,16,-6,3,6, Done, dt, 475.4097527036947
Elevator call,1969.983244108679,70,-6,1,9
Elevator call,1976.7870015945477,32,-4,3,8, Done, dt, 1137.2129984054523
Elevator call,1980.215421094965,-5,69,3,2, Done, dt, 325.784578905035
Elevator call,1981.2333470983403,-6,-1,3,1, Done, dt, 168.76665290165965
Elevator call,1986.9378763114516,0,86,3,3, Done, dt, 100.06212368854835
Elevator call,1988.4417714287342,-8,-2,3,5, Done, dt, 34.55822857126577
Elevator call,1988.5377668036501,96,-3,1,8
Elevator call,1988.8771071841018,34,-7,1,6
Elevator call,1989.3912353704022,56,-5,3,9, Done, dt, 236.60876462959777
Elevator call,1991.713841336244,-3,51,2,4
Elevator call,1992.8311180023356,54,10,3,9, Done, dt, 73.16888199766436
Elevator call,1995.5086136347534,94,-4,1,8
Elevator call,1999.7854611709754,92,0,1,8
Elevator call,1999.9814024539469,-4,83,3,1, Done, dt, 1510.0185975460531
Elevator call,2001.6623201998348,-6,67,3,1, Done, dt, 61.33767980016523
Elevator call,2004.2338931477004,-6,-7,3,1, Done, dt, 131.76610685229957
Elevator call,2004.8486110316271,78,-5,1,9
Elevator call,2006.7990800263094,60,-5,3,9, Done, dt, 735.2009199736906
Elevator call,2011.1966942199874,23,0,3,8, Done, dt, 339.8033057800126
Elevator call,2017.5591226913011,55,-8,3,9, Done, dt, 124.44087730869887
Elevator call,2018.9902118453663,52,-6,1,6
Elevator call,2019.1480094518727,-6,-3,3,1, Done, dt, 103.85199054812733
Elevator call,2020.4943878863019,0,13,3,3, Done, dt, 291.50561211369813
Elevator call,2020.9033700331543,74,89,1,9
Elevator call,2021.1149579348416,-8,12,3,5, Done, dt, 35.88504206515836
Elevator call,2022.312161970407,38,-9,1,6
Elevator call,2024.441511289249,-4,0,1,4
Elevator call,2025.0602729039174,-3,0,3,4, Done, dt, 1527.9397270960826
Elevator call,2032.228737271991,-5,11,3,2, Done, dt, 169.7712627280091
Elevator call,2034.2201218223008,-2,28,3,4, Done, dt, 98.77987817769917
Elevator call,2043.218946595488,62,-4,3,9, Done, dt, 1010.781053404512
Elevator call,2044.0813204659655,-8,34,3,5, Done, dt, 64.91867953403448
Elevator call,2047.63108700393,9,-3,3,6, Done, dt, 126.3689129960701
Elevator call,2049.948719536048,0,99,3,3, Done, dt, 151.05128046395203
Elevator call,2056.375683874023,51,-5,1,6
Elevator call,2058.487864400715,16,-9,3,6, Done, dt, 366.5121355992851
Elevator call,2059.661692490435,45,-3,1,6
Elevator call,2062.977255395689,51,-6,1,6
Elevator call,2066.6166082886116,32,-6,1,6
Elevator call,2067.500397222851,-2,-5,3,4, Done, dt, 109.499602777149
Elevator call,2074.1258396433245,-9,23,3,0, Done, dt, 119.87416035667547
Elevator call,2074.5000292157097,81,-2,1,9
Elevator call,2074.6675106322587,24,-6,3,8, Done, dt, 352.33248936774135
Elevator call,2082.350297489644,-8,10,3,5, Done, dt, 77.64970251035584
Elevator call,2082.550351904495,-4,-1,3,7, Done, dt, 308.4496480955049
Elevator call,2087.0918614190236,35,-1,1,6
Elevator call,2088.076238013634,0,-1,3,3, Done, dt, 205.92376198636612
Elevator call,2091.6180080631675,-3,49,3,4, Done, dt, 1401.3819919368325
Elevator call,2097.6795122776502,47,-6,1,6
Elevator call,2098.0553498989207,-3,19,3,4, Done, dt, 1353.9446501010793
Elevator call,2101.269852375189,-9,10,3,0, Done, dt, 116.7301476248108
Elevator call,2107.4473031078146,26,-3,3,8, Done, dt, 412.5526968921854
Elevator call,2112.8901858564545,19,67,3,6, Done, dt, 609.1098141435455
Elevator call,2119.4446766497167,5,-3,3,3, Done, dt, 1108.5553233502833
Elevator call,2122.398877073973,-5,-1,3,2, Done, dt, 102.60112292602707
Elevator call,2129.204755997389,8,68,3,3, Done, dt, 1269.795244002611
Elevator call,2131.6126622572106,-8,61,3,5, Done, dt, 65.38733774278944
Elevator call,2134.5958562918972,65,28,2,9
Elevator call,2143.8732731224727,23,-7,3,8, Done, dt, 189.1267268775273
Elevator call,2146.8027655814844,14,-8,3,6, Done, dt, 206.19723441851556
Elevator call,2156.6016498396343,-4,48,3,1, Done, dt, 1324.3983501603657
Elevator call,2156.9232348933983,4,-8,3,3, Done, dt, 1028.0767651066017
Elevator call,2158.788624712423,-3,89,3,4, Done, dt, 250.21137528757708
Elevator call,2159.6719834468263,18,-5,3,6, Done, dt, 347.3280165531737
Elevator call,2169.092846444923,-2,29,3,4, Done, dt, 62.907153555077
Elevator call,2176.554304455535,-6,-4,3,1, Done, dt, 37.4456955444648
Elevator call,2179.5554506344192,0,10,3,3, Done, dt, 97.44454936558077
Elevator call,2196.7568954487697,65,-4,3,9, Done, dt, 1397.2431045512303
Elevator call,2201.175939012386,-7,63,3,7, Done, dt, 76.82406098761385
Elevator call,2206.3534136649114,58,-4,3,9, Done, dt, 212.6465863350886
Elevator call,2208.811270743997,20,-9,3,6, Done, dt, 611.1887292560032
Elevator call,2209.2672033227104,-3,-8,3,4, Done, dt, 91.73279667728957
Elevator call,2210.7497681510613,-8,23,3,5, Done, dt, 70.25023184893871
Elevator call,2216.6856272978303,94,-2,1,8
Elevator call,2219.232290431314,86,-1,1,8
Elevator call,2220.75400515803,2,-2,3,3, Done, dt, 826.2459948419701
Elevator call,2223.412421134137,6,-7,3,3, Done, dt, 1054.5875788658632
Elevator call,2227.6203788204625,-6,-7,3,1, Done, dt, 75.37962117953748
Elevator call,2229.338715394185,-3,-7,3,4, Done, dt, 59.661284605815126
Elevator call,2231.9943372539674,-8,99,3,5, Done, dt, 98.00566274603261
Elevator call,2236.217631936388,80,-8,1,9
Elevator call,2237.8062398140846,-4,-9,3,1, Done, dt, 341.1937601859154
Elevator call,2240.6449757883006,85,0,1,8
Elevator call,2251.593892239632,87,93,1,8
Elevator call,2261.8130064817224,81,-6,1,9
Elevator call,2265.817007012379,78,-3,1,9
Elevator call,2267.19035179452,21,-2,3,6, Done, dt, 651.8096482054798
Elevator call,2268.3103477996337,56,-9,1,8
Elevator call,2269.073935805,22,-9,3,6, Done, dt, 725.926064195
Elevator call,2276.5214269910075,64,-6,3,9, Done, dt, 1090.4785730089925
Elevator call,2277.043986281128,97,-4,1,8
Elevator call,2289.1370316807693,-6,8,3,1, Done, dt, 32.86296831923073
Elevator call,2292.520492868226,-8,54,3,5, Done, dt, 143.47950713177397
Elevator call,2296.0906580242245,69,-9,1,9
Elevator call,2296.412084711522,-2,73,3,7, Done, dt, 172.58791528847814
Elevator call,2297.4939448430077,73,-8,1,9
Elevator call,2297.867955764988,-1,30,3,7, Done, dt, 405.132044235012
Elevator call,2300.692761888051,0,96,3,3, Done, dt, 98.30723811194912
Elevator call,2300.8563609367807,82,-1,1,8
Elevator call,2304.3268542855617,0,26,3,3, Done, dt, 48.673145714438306
Elevator call,2312.5209758484525,84,24,1,8
Elevator call,2312.7273582745906,2,0,3,3, Done, dt, 693.2726417254094
Elevator call,2317.1483575635148,40,-7,1,8
Elevator call,2318.237604473987,-4,-7,3,1, Done, dt, 248.76239552601282
Elevator call,2320.286064087497,52,0,1,6
Elevator call,2325.075165565704,19,-7,3,6, Done, dt, 311.9248344342959
Elevator call,2326.7275002159,-4,-7,3,7, Done, dt, 50.27249978410009
Elevator call,2330.5432845885116,-1,-7,3,7, Done, dt, 299.4567154114884
Elevator call,2332.1906833972625,42,-9,1,6
Elevator call,2340.3177131204475,-2,-9,3,7, Done, dt, 76.68228687955252
Elevator call,2340.469943741249,-9,-7,3,0, Done, dt, 108.53005625875085
Elevator call,2342.026231622156,81,-9,1,9
Elevator call,2344.8057675925074,38,-6,1,8
Elevator call,2354.428601372434,1,-5,3,3, Done, dt, 614.5713986275659
Elevator call,2363.0720326055357,-9,66,3,0, Done, dt, 180.9279673944643
Elevator call,2368.7084121721655,97,34,1,8
Elevator call,2376.1285639463836,64,-4,3,9, Done, dt, 1015.8714360536164
Elevator call,2380.0640336509073,58,22,3,9, Done, dt, 108.93596634909272
Elevator call,2386.125101812239,-1,61,3,7, Done, dt, 288.8748981877611
Elevator call,2387.7776566514594,0,66,3,3, Done, dt, 113.22234334854056
Elevator call,2388.3236802242277,-3,-7,3,4, Done, dt, 137.6763197757723
Elevator call,2393.4263161010113,-5,-9,3,2, Done, dt, 33.57368389898875
Elevator call,2393.760326396805,-1,65,3,7, Done, dt, 167.23967360319511
Elevator call,2393.7668439016397,94,-5,1,8
Elevator call,2394.736767313903,-4,-5,3,1, Done, dt, 1045.2632326860971
Elevator call,2397.8658642124356,8,-6,3,3, Done, dt, 953.1341357875644
Elevator call,2398.917669305331,79,-3,1,9
Elevator call,2399.7788919716613,-8,2,3,5, Done, dt, 104.22110802833868
Elevator call,2407.547511431685,-8,-2,3,5, Done, dt, 83.45248856831495
Elevator call,2407.6953125232085,-6,-2,3,1, Done, dt, 70.30468747679151
Elevator call,2409.1357842188463,0,-1,3,3, Done, dt, 509.8642157811537
Elevator call,2409.932584009432,-9,-6,3,0, Done, dt, 51.06741599056795
Elevator call,2415.078751186497,9,-1,3,3, Done, dt, 1058.921248813503
Elevator call,2417.80623252286,81,-8,1,9
Elevator call,2421.86018769437,23,-2,3,6, Done, dt, 739.1398123056301
Elevator call,2427.4430787152924,0,-3,3,3, Done, dt, 237.55692128470764
Elevator call,2430.7944697190233,64,-3,3,9, Done, dt, 949.2055302809767
Elevator call,2432.9121493721723,61,16,3,9, Done, dt, 386.0878506278277
Elevator call,2433.2725267716382,64,-6,3,9, Done, dt, 933.7274732283618
Elevator call,2433.478494117684,-5,4,3,2, Done, dt, 229.52150588231598
Elevator call,2433.9722211183735,0,31,3,3, Done, dt, 96.02777888162655
Elevator call,2435.6369742583897,79,-6,1,9
Elevator call,2437.3050543688196,-5,10,3,2, Done, dt, 208.69494563118042
Elevator call,2444.95023414685,-4,45,3,1, Done, dt, 172.0497658531499
Elevator call,2457.877772062192,35,-3,1,6
Elevator call,2458.002613802915,70,-4,1,9
Elevator call,2463.6525575769356,-3,-2,3,4, Done, dt, 956.3474424230644
Elevator call,2473.5619500365506,-3,60,3,4, Done, dt, 130.43804996344943
Elevator call,2476.011393335222,79,-4,1,9
Elevator call,2478.0359209084363,7,43,3,7, Done, dt, 363.9640790915637
Elevator call,2479.331921765841,-9,-1,3,0, Done, dt, 554.6680782341591
Elevator call,2490.9178877534073,23,-3,3,6, Done, dt, 583.0821122465927
Elevator call,2491.3508010982187,-8,-1,3,5, Done, dt, 42.64919890178135
Elevator call,2491.766357836541,-9,-4,3,0, Done, dt, 556.2336421634591
Elevator call,2497.2364537023295,11,0,3,7, Done, dt, 388.7635462976705
Elevator call,2497.979024395474,99,-5,1,2
Elevator call,2498.9173903235423,11,-8,3,7, Done, dt, 471.08260967645765
Elevator call,2499.3995563538256,-1,-7,3,7, Done, dt, 130.60044364617443
Elevator call,2501.9469761766222,4,-4,3,3, Done, dt, 670.0530238233778
Elevator call,2503.1119780135423,18,-1,3,6, Done, dt, 66.88802198645772
Elevator call,2504.4342590050687,37,-5,1,8
Elevator call,2511.6393469637865,-4,-7,3,1, Done, dt, 55.360653036213535
Elevator call,2518.459694376005,0,-9,3,3, Done, dt, 53.54030562399521
Elevator call,2520.9049901325434,-2,45,2,1
Elevator call,2522.0003306689187,69,-1,1,9
Elevator call,2530.1252325121077,59,-4,3,9, Done, dt, 74.87476748789231
Elevator call,2536.1644486998566,-8,22,3,5, Done, dt, 145.83555130014338
Elevator call,2538.4007628055765,-9,96,3,0, Done, dt, 206.5992371944235
Elevator call,2540.7143006598967,66,-8,1,9
Elevator call,2541.256971339464,80,-7,1,8
Elevator call,2546.2599410863213,63,15,3,9, Done, dt, 619.7400589136787
Elevator call,2546.955570550832,-4,-9,3,1, Done, dt, 32.04442944916809
Elevator call,2547.9503375451195,-3,86,3,4, Done, dt, 229.0496624548805
Elevator call,2548.3612910600405,-1,-2,3,7, Done, dt, 67.63870893995954
Elevator call,2549.673809179427,0,65,3,3, Done, dt, 70.32619082057317
Elevator call,2550.080015757623,2,-8,3,3, Done, dt, 481.9199842423768
Elevator call,2560.4940813458666,95,-8,1,8
Elevator call,2564.029528134534,94,-3,1,8
Elevator call,2571.732149765796,94,-2,1,8
Elevator call,2571.7370272296557,83,-7,1,8
Elevator call,2576.409606140838,-7,-5,2,2
Elevator call,2579.178226834375,18,-5,3,7, Done, dt, 501.821773165625
Elevator call,2580.948016162175,-9,-1,3,0, Done, dt, 453.051983837825
Elevator call,2580.975494098955,-4,73,3,1, Done, dt, 121.0245059010449
Elevator call,2594.2761317974378,24,-6,3,6, Done, dt, 643.7238682025622
Elevator call,2598.8982923533167,-7,60,2,2
Elevator call,2601.720789709641,18,-7,3,7, Done, dt, 467.27921029035906
Elevator call,2604.674882673434,-7,21,2,2
Elevator call,2608.5603398418316,6,-5,3,7, Done, dt, 187.4396601581684
Elevator call,2610.488800179101,-3,-8,3,4, Done, dt, 764.511199820899
Elevator call,2612.9035847456016,-8,81,3,5, Done, dt, 174.09641525439838
Elevator call,2618.218674294866,-2,67,2,1
Elevator call,2623.4795973543205,63,-6,3,9, Done, dt, 520.5204026456795
Elevator call,2634.86354493551,0,-8,3,3, Done, dt, 269.13645506448984
Elevator call,2637.3353590725637,-7,-4,2,2
Elevator call,2637.9236345437316,34,0,3,8, Done, dt, 792.0763654562684
Elevator call,2639.6357288871154,1,-7,3,3, Done, dt, 317.3642711128846
Elevator call,2641.2935338014418,1,0,3,3, Done, dt, 300.70646619855825
Elevator call,2643.633797162921,33,-5,3,8, Done, dt, 692.3662028370791
Elevator call,2643.825518175521,2,-4,3,3, Done, dt, 375.1744818244788
Elevator call,2647.403125758973,-9,11,3,0, Done, dt, 363.59687424102685
Elevator call,2654.0422277163634,-7,-1,2,2
Elevator call,2656.3160315441064,48,-8,1,6
Elevator call,2657.7254137472337,0,-3,3,3, Done, dt, 200.2745862527663
Elevator call,2660.520116893277,97,61,1,8
Elevator call,2660.9939458513522,-7,74,2,2
Elevator call,2662.150523726106,0,90,3,3, Done, dt, 70.8494762738942
Elevator call,2664.5794333664853,-4,75,3,1, Done, dt, 724.4205666335147
Elevator call,2668.075054789295,-7,80,2,2
Elevator call,2669.265410467152,-3,79,3,4, Done, dt, 446.7345895328481
Elevator call,2669.8455241690444,-5,87,3,2, Done, dt, 204.15447583095556
Elevator call,2672.3937396083656,81,46,1,8
Elevator call,2676.0964655151365,-4,81,3,1, Done, dt, 128.90353448486348
Elevator call,2677.3285276609513,31,0,3,8, Done, dt, 326.6714723390487
Elevator call,2680.6666139143304,-8,-5,3,5, Done, dt, 39.333386085669645
Elevator call,2700.114344081284,78,-9,1,9
Elevator call,2700.4942257921284,-9,35,3,0, Done, dt, 214.50577420787158
Elevator call,2701.735610969765,35,-7,3,8, Done, dt, 857.2643890302352
Elevator call,2705.3420140229277,-8,-7,3,5, Done, dt, 26.657985977072258
Elevator call,2706.1708025950443,3,-9,3,7, Done, dt, 53.82919740495572
Elevator call,2707.5045947265435,64,-8,3,9, Done, dt, 647.4954052734565
Elevator call,2709.9731156774637,56,-9,1,8
Elevator call,2723.5221206204487,0,46,3,3, Done, dt, 98.47787937955127
Elevator call,2724.9255976030804,-4,57,3,1, Done, dt, 449.0744023969196
