**** The Simulator log: stage 2
0.0,OOP_Ex0_Elevator_Simulator
0.0,Simulated Building, ex0.simulator.Builging_A [-2,10]
0) ex0.simulator.Elevator_A, Elev_0, speed: 1.0, open/close: 2.0,  start/stop: 3.0
1) ex0.simulator.Elevator_A, Elev_1, speed: 1.0, open/close: 2.0,  start/stop: 3.0
0.0,Simulated Period starTime,0.0,  endTime,1000.0,  dt,1.0
0.0,Simulated  calls,Elevetor log, size: 100
0.0,**** Simulation starts!! ****
5.0,Elevator call,4.374727290393253,0,-1,1,0, got allocated to elevator, 0
493.0, elevID,2,  pos,0,  cmd, goto,0
493.0, elevID,3,  pos,3,  cmd, goto,3
494.0, elevID,2,  pos,0,  cmd, goto,0
494.0, elevID,3,  pos,3,  cmd, goto,3
495.0, elevID,2,  pos,0,  cmd, goto,0
495.0, elevID,3,  pos,3,  cmd, goto,3
496.0, elevID,2,  pos,0,  cmd, goto,0
496.0, elevID,3,  pos,3,  cmd, goto,3
497.0, elevID,2,  pos,0,  cmd, goto,0
497.0, elevID,3,  pos,3,  cmd, goto,3
498.0, elevID,2,  pos,0,  cmd, goto,0
498.0, elevID,3,  pos,3,  cmd, goto,3
499.0, elevID,2,  pos,0,  cmd, goto,0
499.0, elevID,3,  pos,3,  cmd, goto,3
500.0, elevID,2,  pos,0,  cmd, goto,0
500.0, elevID,3,  pos,3,  cmd, goto,3
501.0, elevID,2,  pos,0,  cmd, goto,0
501.0,Elevator call,500.3712044996745,8,-1,1,0, got allocated to elevator, 0
501.0, elevID,2,  pos,0,  cmd, goto,0
501.0, elevID,3,  pos,3,  cmd, goto,3
502.0, elevID,2,  pos,0,  cmd, goto,0
502.0, elevID,3,  pos,3,  cmd, goto,3
503.0, elevID,2,  pos,0,  cmd, goto,0
503.0, elevID,3,  pos,3,  cmd, goto,3
504.0, elevID,3,  pos,3,  cmd, goto,3
504.0,Elevator call,503.13847841893045,1,-1,1,1, got allocated to elevator, 1
504.0, elevID,2,  pos,0,  cmd, goto,0
504.0, elevID,3,  pos,3,  cmd, goto,3
505.0, elevID,2,  pos,0,  cmd, goto,0
505.0,Elevator call,504.4317942159655,0,-1,1,0, got allocated to elevator, 0
505.0,Elev,2,  arrived at src, 0, Elevator call,504.4317942159655,0,-1,2,0
505.0, elevID,2,  pos,0,  cmd, goto,0
505.0, elevID,3,  pos,3,  cmd, goto,3
506.0, elevID,2,  pos,0,  cmd, goto,0
506.0, elevID,3,  pos,3,  cmd, goto,3
507.0, elevID,2,  pos,0,  cmd, goto,0
507.0, elevID,3,  pos,3,  cmd, goto,3
508.0, elevID,2,  pos,0,  cmd, goto,0
508.0, elevID,3,  pos,3,  cmd, goto,3
509.0, elevID,2,  pos,0,  cmd, goto,0
509.0, elevID,3,  pos,3,  cmd, goto,3
510.0, elevID,2,  pos,0,  cmd, goto,0
510.0, elevID,3,  pos,3,  cmd, goto,3
511.0, elevID,2,  pos,0,  cmd, goto,0
511.0, elevID,3,  pos,3,  cmd, goto,3
512.0, elevID,2,  pos,0,  cmd, goto,0
512.0, elevID,3,  pos,3,  cmd, goto,3
513.0, elevID,2,  pos,0,  cmd, goto,0
513.0, elevID,3,  pos,3,  cmd, goto,3
514.0, elevID,2,  pos,0,  cmd, goto,0
514.0, elevID,3,  pos,3,  cmd, goto,3
515.0, elevID,2,  pos,0,  cmd, goto,0
515.0, elevID,3,  pos,3,  cmd, goto,3
516.0, elevID,2,  pos,0,  cmd, goto,0
516.0, elevID,3,  pos,3,  cmd, goto,3
517.0, elevID,2,  pos,0,  cmd, goto,0
517.0, elevID,3,  pos,3,  cmd, goto,3
518.0, elevID,2,  pos,0,  cmd, goto,0
518.0, elevID,3,  pos,3,  cmd, goto,3
519.0, elevID,2,  pos,0,  cmd, goto,0
519.0, elevID,3,  pos,3,  cmd, goto,3
520.0, elevID,2,  pos,0,  cmd, goto,0
520.0, elevID,3,  pos,3,  cmd, goto,3
521.0, elevID,2,  pos,0,  cmd, goto,0
521.0, elevID,3,  pos,3,  cmd, goto,3
522.0, elevID,2,  pos,0,  cmd, goto,0
522.0, elevID,3,  pos,3,  cmd, goto,3
523.0, elevID,2,  pos,0,  cmd, goto,0
523.0, elevID,3,  pos,3,  cmd, goto,3
524.0, elevID,2,  pos,0,  cmd, goto,0
524.0, elevID,3,  pos,3,  cmd, goto,3
525.0, elevID,2,  pos,0,  cmd, goto,0
525.0, elevID,3,  pos,3,  cmd, goto,3
526.0, elevID,2,  pos,0,  cmd, goto,0
526.0, elevID,3,  pos,3,  cmd, goto,3
527.0, elevID,2,  pos,0,  cmd, goto,0
527.0, elevID,3,  pos,3,  cmd, goto,3
528.0, elevID,2,  pos,0,  cmd, goto,0
528.0, elevID,3,  pos,3,  cmd, goto,3
529.0, elevID,2,  pos,0,  cmd, goto,0
529.0, elevID,3,  pos,3,  cmd, goto,3
530.0, elevID,3,  pos,3,  cmd, goto,3
530.0,Elevator call,529.6277472128405,3,-1,1,1, got allocated to elevator, 1
530.0, elevID,2,  pos,0,  cmd, goto,0
530.0,Elev,3,  arrived at src, 3, Elevator call,529.6277472128405,3,-1,2,1
530.0, elevID,3,  pos,3,  cmd, goto,3
531.0, elevID,2,  pos,0,  cmd, goto,0
531.0, elevID,3,  pos,3,  cmd, goto,3
532.0, elevID,2,  pos,0,  cmd, goto,0
532.0, elevID,3,  pos,3,  cmd, goto,3
533.0, elevID,2,  pos,0,  cmd, goto,0
533.0, elevID,3,  pos,3,  cmd, goto,3
534.0, elevID,2,  pos,0,  cmd, goto,0
534.0, elevID,3,  pos,3,  cmd, goto,3
535.0, elevID,2,  pos,0,  cmd, goto,0
535.0, elevID,3,  pos,3,  cmd, goto,3
536.0, elevID,2,  pos,0,  cmd, goto,0
536.0, elevID,3,  pos,3,  cmd, goto,3
537.0, elevID,2,  pos,0,  cmd, goto,0
537.0, elevID,3,  pos,3,  cmd, goto,3
538.0, elevID,3,  pos,3,  cmd, goto,3
538.0,Elevator call,537.7866883694313,-1,6,1,1, got allocated to elevator, 1
538.0, elevID,2,  pos,0,  cmd, goto,0
538.0, elevID,3,  pos,3,  cmd, goto,3
539.0, elevID,2,  pos,0,  cmd, goto,0
539.0, elevID,3,  pos,3,  cmd, goto,3
540.0, elevID,2,  pos,0,  cmd, goto,0
540.0, elevID,3,  pos,3,  cmd, goto,3
541.0, elevID,2,  pos,0,  cmd, goto,0
541.0, elevID,3,  pos,3,  cmd, goto,3
542.0, elevID,2,  pos,0,  cmd, goto,0
542.0, elevID,3,  pos,3,  cmd, goto,3
543.0, elevID,2,  pos,0,  cmd, goto,0
543.0, elevID,3,  pos,3,  cmd, goto,3
544.0, elevID,2,  pos,0,  cmd, goto,0
544.0, elevID,3,  pos,3,  cmd, goto,3
545.0, elevID,2,  pos,0,  cmd, goto,0
545.0,Elevator call,544.7880392034898,6,-1,1,0, got allocated to elevator, 0
545.0, elevID,2,  pos,0,  cmd, goto,0
545.0, elevID,3,  pos,3,  cmd, goto,3
546.0, elevID,2,  pos,0,  cmd, goto,0
546.0, elevID,3,  pos,3,  cmd, goto,3
547.0, elevID,2,  pos,0,  cmd, goto,0
547.0, elevID,3,  pos,3,  cmd, goto,3
548.0, elevID,2,  pos,0,  cmd, goto,0
548.0, elevID,3,  pos,3,  cmd, goto,3
549.0, elevID,2,  pos,0,  cmd, goto,0
549.0, elevID,3,  pos,3,  cmd, goto,3
550.0, elevID,2,  pos,0,  cmd, goto,0
550.0, elevID,3,  pos,3,  cmd, goto,3
551.0, elevID,2,  pos,0,  cmd, goto,0
551.0, elevID,3,  pos,3,  cmd, goto,3
552.0, elevID,2,  pos,0,  cmd, goto,0
552.0, elevID,3,  pos,3,  cmd, goto,3
553.0, elevID,2,  pos,0,  cmd, goto,0
553.0, elevID,3,  pos,3,  cmd, goto,3
554.0, elevID,2,  pos,0,  cmd, goto,0
554.0, elevID,3,  pos,3,  cmd, goto,3
555.0, elevID,2,  pos,0,  cmd, goto,0
555.0,Elevator call,554.0892922920482,4,0,1,0, got allocated to elevator, 0
555.0, elevID,2,  pos,0,  cmd, goto,0
555.0, elevID,3,  pos,3,  cmd, goto,3
556.0, elevID,2,  pos,0,  cmd, goto,0
556.0, elevID,3,  pos,3,  cmd, goto,3
557.0, elevID,2,  pos,0,  cmd, goto,0
557.0, elevID,3,  pos,3,  cmd, goto,3
558.0, elevID,2,  pos,0,  cmd, goto,0
558.0,Elevator call,557.2441390036331,10,0,1,0, got allocated to elevator, 0
558.0, elevID,2,  pos,0,  cmd, goto,0
558.0, elevID,3,  pos,3,  cmd, goto,3
559.0, elevID,2,  pos,0,  cmd, goto,0
559.0, elevID,3,  pos,3,  cmd, goto,3
560.0, elevID,2,  pos,0,  cmd, goto,0
560.0, elevID,3,  pos,3,  cmd, goto,3
561.0, elevID,2,  pos,0,  cmd, goto,0
561.0, elevID,3,  pos,3,  cmd, goto,3
562.0, elevID,2,  pos,0,  cmd, goto,0
562.0, elevID,3,  pos,3,  cmd, goto,3
563.0, elevID,2,  pos,0,  cmd, goto,0
563.0, elevID,3,  pos,3,  cmd, goto,3
564.0, elevID,2,  pos,0,  cmd, goto,0
564.0, elevID,3,  pos,3,  cmd, goto,3
565.0, elevID,2,  pos,0,  cmd, goto,0
565.0, elevID,3,  pos,3,  cmd, goto,3
566.0, elevID,2,  pos,0,  cmd, goto,0
566.0,Elevator call,565.0195521745534,0,-1,1,0, got allocated to elevator, 0
566.0,Elev,2,  arrived at src, 0, Elevator call,565.0195521745534,0,-1,2,0
566.0, elevID,2,  pos,0,  cmd, goto,0
566.0, elevID,3,  pos,3,  cmd, goto,3
567.0, elevID,2,  pos,0,  cmd, goto,0
567.0, elevID,3,  pos,3,  cmd, goto,3
568.0, elevID,2,  pos,0,  cmd, goto,0
568.0, elevID,3,  pos,3,  cmd, goto,3
569.0, elevID,2,  pos,0,  cmd, goto,0
569.0, elevID,3,  pos,3,  cmd, goto,3
570.0, elevID,2,  pos,0,  cmd, goto,0
570.0, elevID,3,  pos,3,  cmd, goto,3
571.0, elevID,2,  pos,0,  cmd, goto,0
571.0, elevID,3,  pos,3,  cmd, goto,3
572.0, elevID,2,  pos,0,  cmd, goto,0
572.0, elevID,3,  pos,3,  cmd, goto,3
573.0, elevID,2,  pos,0,  cmd, goto,0
573.0, elevID,3,  pos,3,  cmd, goto,3
574.0, elevID,2,  pos,0,  cmd, goto,0
574.0, elevID,3,  pos,3,  cmd, goto,3
575.0, elevID,2,  pos,0,  cmd, goto,0
575.0, elevID,3,  pos,3,  cmd, goto,3
576.0, elevID,2,  pos,0,  cmd, goto,0
576.0, elevID,3,  pos,3,  cmd, goto,3
577.0, elevID,2,  pos,0,  cmd, goto,0
577.0, elevID,3,  pos,3,  cmd, goto,3
578.0, elevID,2,  pos,0,  cmd, goto,0
578.0, elevID,3,  pos,3,  cmd, goto,3
579.0, elevID,2,  pos,0,  cmd, goto,0
579.0, elevID,3,  pos,3,  cmd, goto,3
580.0, elevID,2,  pos,0,  cmd, goto,0
580.0, elevID,3,  pos,3,  cmd, goto,3
581.0, elevID,2,  pos,0,  cmd, goto,0
581.0, elevID,3,  pos,3,  cmd, goto,3
582.0, elevID,2,  pos,0,  cmd, goto,0
582.0,Elevator call,581.8703090238192,0,3,1,0, got allocated to elevator, 0
582.0,Elev,2,  arrived at src, 0, Elevator call,581.8703090238192,0,3,2,0
582.0, elevID,2,  pos,0,  cmd, goto,0
582.0, elevID,3,  pos,3,  cmd, goto,3
583.0, elevID,2,  pos,0,  cmd, goto,0
583.0, elevID,3,  pos,3,  cmd, goto,3
584.0, elevID,2,  pos,0,  cmd, goto,0
584.0, elevID,3,  pos,3,  cmd, goto,3
585.0, elevID,2,  pos,0,  cmd, goto,0
585.0, elevID,3,  pos,3,  cmd, goto,3
586.0, elevID,2,  pos,0,  cmd, goto,0
586.0, elevID,3,  pos,3,  cmd, goto,3
587.0, elevID,2,  pos,0,  cmd, goto,0
587.0, elevID,3,  pos,3,  cmd, goto,3
588.0, elevID,2,  pos,0,  cmd, goto,0
588.0, elevID,3,  pos,3,  cmd, goto,3
589.0, elevID,2,  pos,0,  cmd, goto,0
589.0, elevID,3,  pos,3,  cmd, goto,3
590.0, elevID,2,  pos,0,  cmd, goto,0
590.0, elevID,3,  pos,3,  cmd, goto,3
591.0, elevID,2,  pos,0,  cmd, goto,0
591.0, elevID,3,  pos,3,  cmd, goto,3
592.0, elevID,2,  pos,0,  cmd, goto,0
592.0, elevID,3,  pos,3,  cmd, goto,3
593.0, elevID,2,  pos,0,  cmd, goto,0
593.0, elevID,3,  pos,3,  cmd, goto,3
594.0, elevID,2,  pos,0,  cmd, goto,0
594.0, elevID,3,  pos,3,  cmd, goto,3
595.0, elevID,2,  pos,0,  cmd, goto,0
595.0, elevID,3,  pos,3,  cmd, goto,3
596.0, elevID,2,  pos,0,  cmd, goto,0
596.0, elevID,3,  pos,3,  cmd, goto,3
597.0, elevID,2,  pos,0,  cmd, goto,0
597.0,Elevator call,596.1232022872633,8,0,1,0, got allocated to elevator, 0
597.0, elevID,2,  pos,0,  cmd, goto,0
597.0, elevID,3,  pos,3,  cmd, goto,3
598.0, elevID,2,  pos,0,  cmd, goto,0
598.0, elevID,3,  pos,3,  cmd, goto,3
599.0, elevID,2,  pos,0,  cmd, goto,0
599.0, elevID,3,  pos,3,  cmd, goto,3
600.0, elevID,2,  pos,0,  cmd, goto,0
600.0, elevID,3,  pos,3,  cmd, goto,3
601.0, elevID,3,  pos,3,  cmd, goto,3
601.0,Elevator call,600.9312879686208,1,0,1,1, got allocated to elevator, 1
601.0, elevID,2,  pos,0,  cmd, goto,0
601.0, elevID,3,  pos,3,  cmd, goto,3
602.0, elevID,2,  pos,0,  cmd, goto,0
602.0, elevID,3,  pos,3,  cmd, goto,3
603.0, elevID,2,  pos,0,  cmd, goto,0
603.0, elevID,3,  pos,3,  cmd, goto,3
604.0, elevID,2,  pos,0,  cmd, goto,0
604.0,Elevator call,603.9342326983083,7,0,1,0, got allocated to elevator, 0
604.0, elevID,2,  pos,0,  cmd, goto,0
604.0, elevID,3,  pos,3,  cmd, goto,3
605.0, elevID,2,  pos,0,  cmd, goto,0
605.0, elevID,3,  pos,3,  cmd, goto,3
606.0, elevID,2,  pos,0,  cmd, goto,0
606.0, elevID,3,  pos,3,  cmd, goto,3
607.0, elevID,2,  pos,0,  cmd, goto,0
607.0, elevID,3,  pos,3,  cmd, goto,3
608.0, elevID,2,  pos,0,  cmd, goto,0
608.0, elevID,3,  pos,3,  cmd, goto,3
609.0, elevID,2,  pos,0,  cmd, goto,0
609.0, elevID,3,  pos,3,  cmd, goto,3
610.0, elevID,2,  pos,0,  cmd, goto,0
610.0, elevID,3,  pos,3,  cmd, goto,3
611.0, elevID,2,  pos,0,  cmd, goto,0
611.0, elevID,3,  pos,3,  cmd, goto,3
612.0, elevID,2,  pos,0,  cmd, goto,0
612.0, elevID,3,  pos,3,  cmd, goto,3
613.0, elevID,2,  pos,0,  cmd, goto,0
613.0, elevID,3,  pos,3,  cmd, goto,3
614.0, elevID,2,  pos,0,  cmd, goto,0
614.0, elevID,3,  pos,3,  cmd, goto,3
615.0, elevID,2,  pos,0,  cmd, goto,0
615.0, elevID,3,  pos,3,  cmd, goto,3
616.0, elevID,2,  pos,0,  cmd, goto,0
616.0, elevID,3,  pos,3,  cmd, goto,3
617.0, elevID,2,  pos,0,  cmd, goto,0
617.0, elevID,3,  pos,3,  cmd, goto,3
618.0, elevID,2,  pos,0,  cmd, goto,0
618.0,Elevator call,617.9628338542149,0,3,1,0, got allocated to elevator, 0
618.0,Elev,2,  arrived at src, 0, Elevator call,617.9628338542149,0,3,2,0
618.0, elevID,2,  pos,0,  cmd, goto,0
618.0, elevID,3,  pos,3,  cmd, goto,3
619.0, elevID,2,  pos,0,  cmd, goto,0
619.0, elevID,3,  pos,3,  cmd, goto,3
620.0, elevID,2,  pos,0,  cmd, goto,0
620.0,Elevator call,619.6454196970012,9,0,1,0, got allocated to elevator, 0
620.0, elevID,2,  pos,0,  cmd, goto,0
620.0, elevID,3,  pos,3,  cmd, goto,3
621.0, elevID,2,  pos,0,  cmd, goto,0
621.0, elevID,3,  pos,3,  cmd, goto,3
622.0, elevID,2,  pos,0,  cmd, goto,0
622.0, elevID,3,  pos,3,  cmd, goto,3
623.0, elevID,2,  pos,0,  cmd, goto,0
623.0, elevID,3,  pos,3,  cmd, goto,3
624.0, elevID,2,  pos,0,  cmd, goto,0
624.0, elevID,3,  pos,3,  cmd, goto,3
625.0, elevID,2,  pos,0,  cmd, goto,0
625.0, elevID,3,  pos,3,  cmd, goto,3
626.0, elevID,2,  pos,0,  cmd, goto,0
626.0, elevID,3,  pos,3,  cmd, goto,3
627.0, elevID,2,  pos,0,  cmd, goto,0
627.0,Elevator call,626.2116172047942,0,1,1,0, got allocated to elevator, 0
627.0,Elev,2,  arrived at src, 0, Elevator call,626.2116172047942,0,1,2,0
627.0, elevID,2,  pos,0,  cmd, goto,0
627.0, elevID,3,  pos,3,  cmd, goto,3
628.0, elevID,2,  pos,0,  cmd, goto,0
628.0, elevID,3,  pos,3,  cmd, goto,3
629.0, elevID,2,  pos,0,  cmd, goto,0
629.0, elevID,3,  pos,3,  cmd, goto,3
630.0, elevID,2,  pos,0,  cmd, goto,0
630.0, elevID,3,  pos,3,  cmd, goto,3
631.0, elevID,2,  pos,0,  cmd, goto,0
631.0, elevID,3,  pos,3,  cmd, goto,3
632.0, elevID,2,  pos,0,  cmd, goto,0
632.0, elevID,3,  pos,3,  cmd, goto,3
633.0, elevID,2,  pos,0,  cmd, goto,0
633.0, elevID,3,  pos,3,  cmd, goto,3
634.0, elevID,2,  pos,0,  cmd, goto,0
634.0, elevID,3,  pos,3,  cmd, goto,3
635.0, elevID,2,  pos,0,  cmd, goto,0
635.0, elevID,3,  pos,3,  cmd, goto,3
636.0, elevID,2,  pos,0,  cmd, goto,0
636.0, elevID,3,  pos,3,  cmd, goto,3
637.0, elevID,2,  pos,0,  cmd, goto,0
637.0, elevID,3,  pos,3,  cmd, goto,3
638.0, elevID,2,  pos,0,  cmd, goto,0
638.0, elevID,3,  pos,3,  cmd, goto,3
639.0, elevID,2,  pos,0,  cmd, goto,0
639.0, elevID,3,  pos,3,  cmd, goto,3
640.0, elevID,2,  pos,0,  cmd, goto,0
640.0, elevID,3,  pos,3,  cmd, goto,3
641.0, elevID,2,  pos,0,  cmd, goto,0
641.0, elevID,3,  pos,3,  cmd, goto,3
642.0, elevID,2,  pos,0,  cmd, goto,0
642.0, elevID,3,  pos,3,  cmd, goto,3
643.0, elevID,2,  pos,0,  cmd, goto,0
643.0, elevID,3,  pos,3,  cmd, goto,3
644.0, elevID,3,  pos,3,  cmd, goto,3
644.0,Elevator call,643.8547514955396,-1,2,1,1, got allocated to elevator, 1
644.0, elevID,2,  pos,0,  cmd, goto,0
644.0, elevID,3,  pos,3,  cmd, goto,3
645.0, elevID,2,  pos,0,  cmd, goto,0
645.0, elevID,3,  pos,3,  cmd, goto,3
646.0, elevID,2,  pos,0,  cmd, goto,0
646.0, elevID,3,  pos,3,  cmd, goto,3
647.0, elevID,2,  pos,0,  cmd, goto,0
647.0, elevID,3,  pos,3,  cmd, goto,3
648.0, elevID,2,  pos,0,  cmd, goto,0
648.0, elevID,3,  pos,3,  cmd, goto,3
649.0, elevID,2,  pos,0,  cmd, goto,0
649.0, elevID,3,  pos,3,  cmd, goto,3
650.0, elevID,2,  pos,0,  cmd, goto,0
650.0, elevID,3,  pos,3,  cmd, goto,3
651.0, elevID,2,  pos,0,  cmd, goto,0
651.0, elevID,3,  pos,3,  cmd, goto,3
652.0, elevID,2,  pos,0,  cmd, goto,0
652.0, elevID,3,  pos,3,  cmd, goto,3
653.0, elevID,2,  pos,0,  cmd, goto,0
653.0, elevID,3,  pos,3,  cmd, goto,3
654.0, elevID,2,  pos,0,  cmd, goto,0
654.0, elevID,3,  pos,3,  cmd, goto,3
655.0, elevID,2,  pos,0,  cmd, goto,0
655.0, elevID,3,  pos,3,  cmd, goto,3
656.0, elevID,2,  pos,0,  cmd, goto,0
656.0, elevID,3,  pos,3,  cmd, goto,3
657.0, elevID,2,  pos,0,  cmd, goto,0
657.0, elevID,3,  pos,3,  cmd, goto,3
658.0, elevID,2,  pos,0,  cmd, goto,0
658.0, elevID,3,  pos,3,  cmd, goto,3
659.0, elevID,2,  pos,0,  cmd, goto,0
659.0, elevID,3,  pos,3,  cmd, goto,3
660.0, elevID,2,  pos,0,  cmd, goto,0
660.0, elevID,3,  pos,3,  cmd, goto,3
661.0, elevID,2,  pos,0,  cmd, goto,0
661.0,Elevator call,660.0732907797126,6,10,1,0, got allocated to elevator, 0
661.0, elevID,2,  pos,0,  cmd, goto,0
661.0, elevID,3,  pos,3,  cmd, goto,3
662.0, elevID,3,  pos,3,  cmd, goto,3
662.0,Elevator call,661.0420820268716,-1,3,1,1, got allocated to elevator, 1
662.0, elevID,2,  pos,0,  cmd, goto,0
662.0, elevID,3,  pos,3,  cmd, goto,3
663.0, elevID,3,  pos,3,  cmd, goto,3
663.0,Elevator call,662.1730527520776,-1,5,1,1, got allocated to elevator, 1
663.0, elevID,2,  pos,0,  cmd, goto,0
663.0, elevID,3,  pos,3,  cmd, goto,3
664.0, elevID,2,  pos,0,  cmd, goto,0
664.0, elevID,3,  pos,3,  cmd, goto,3
665.0, elevID,2,  pos,0,  cmd, goto,0
665.0, elevID,3,  pos,3,  cmd, goto,3
666.0, elevID,3,  pos,3,  cmd, goto,3
666.0,Elevator call,665.1155548533167,-1,8,1,1, got allocated to elevator, 1
666.0, elevID,2,  pos,0,  cmd, goto,0
666.0, elevID,3,  pos,3,  cmd, goto,3
667.0, elevID,2,  pos,0,  cmd, goto,0
667.0,Elevator call,666.0340294605869,4,0,1,0, got allocated to elevator, 0
667.0, elevID,2,  pos,0,  cmd, goto,0
667.0,Elevator call,666.2411586665262,5,-1,1,0, got allocated to elevator, 0
667.0, elevID,2,  pos,0,  cmd, goto,0
667.0, elevID,3,  pos,3,  cmd, goto,3
668.0, elevID,2,  pos,0,  cmd, goto,0
668.0, elevID,3,  pos,3,  cmd, goto,3
669.0, elevID,2,  pos,0,  cmd, goto,0
669.0, elevID,3,  pos,3,  cmd, goto,3
670.0, elevID,2,  pos,0,  cmd, goto,0
670.0, elevID,3,  pos,3,  cmd, goto,3
671.0, elevID,2,  pos,0,  cmd, goto,0
671.0, elevID,3,  pos,3,  cmd, goto,3
672.0, elevID,2,  pos,0,  cmd, goto,0
672.0, elevID,3,  pos,3,  cmd, goto,3
673.0, elevID,2,  pos,0,  cmd, goto,0
673.0,Elevator call,672.677314157026,0,-1,1,0, got allocated to elevator, 0
673.0,Elev,2,  arrived at src, 0, Elevator call,672.677314157026,0,-1,2,0
673.0, elevID,2,  pos,0,  cmd, goto,0
673.0, elevID,3,  pos,3,  cmd, goto,3
674.0, elevID,2,  pos,0,  cmd, goto,0
674.0, elevID,3,  pos,3,  cmd, goto,3
675.0, elevID,2,  pos,0,  cmd, goto,0
675.0, elevID,3,  pos,3,  cmd, goto,3
676.0, elevID,2,  pos,0,  cmd, goto,0
676.0, elevID,3,  pos,3,  cmd, goto,3
677.0, elevID,2,  pos,0,  cmd, goto,0
677.0, elevID,3,  pos,3,  cmd, goto,3
678.0, elevID,2,  pos,0,  cmd, goto,0
678.0,Elevator call,677.7341948387335,0,-1,1,0, got allocated to elevator, 0
678.0,Elev,2,  arrived at src, 0, Elevator call,677.7341948387335,0,-1,2,0
678.0, elevID,2,  pos,0,  cmd, goto,0
678.0, elevID,3,  pos,3,  cmd, goto,3
679.0, elevID,3,  pos,3,  cmd, goto,3
679.0,Elevator call,678.9953584914538,-1,-2,1,1, got allocated to elevator, 1
679.0, elevID,2,  pos,0,  cmd, goto,0
679.0, elevID,3,  pos,3,  cmd, goto,3
680.0, elevID,2,  pos,0,  cmd, goto,0
680.0, elevID,3,  pos,3,  cmd, goto,3
681.0, elevID,2,  pos,0,  cmd, goto,0
681.0, elevID,3,  pos,3,  cmd, goto,3
682.0, elevID,2,  pos,0,  cmd, goto,0
682.0, elevID,3,  pos,3,  cmd, goto,3
683.0, elevID,2,  pos,0,  cmd, goto,0
683.0, elevID,3,  pos,3,  cmd, goto,3
684.0, elevID,2,  pos,0,  cmd, goto,0
684.0, elevID,3,  pos,3,  cmd, goto,3
685.0, elevID,2,  pos,0,  cmd, goto,0
685.0, elevID,3,  pos,3,  cmd, goto,3
686.0, elevID,2,  pos,0,  cmd, goto,0
686.0, elevID,3,  pos,3,  cmd, goto,3
687.0, elevID,2,  pos,0,  cmd, goto,0
687.0, elevID,3,  pos,3,  cmd, goto,3
688.0, elevID,2,  pos,0,  cmd, goto,0
688.0, elevID,3,  pos,3,  cmd, goto,3
689.0, elevID,2,  pos,0,  cmd, goto,0
689.0, elevID,3,  pos,3,  cmd, goto,3
690.0, elevID,2,  pos,0,  cmd, goto,0
690.0, elevID,3,  pos,3,  cmd, goto,3
691.0, elevID,2,  pos,0,  cmd, goto,0
691.0, elevID,3,  pos,3,  cmd, goto,3
692.0, elevID,2,  pos,0,  cmd, goto,0
692.0, elevID,3,  pos,3,  cmd, goto,3
693.0, elevID,2,  pos,0,  cmd, goto,0
693.0, elevID,3,  pos,3,  cmd, goto,3
694.0, elevID,2,  pos,0,  cmd, goto,0
694.0, elevID,3,  pos,3,  cmd, goto,3
695.0, elevID,2,  pos,0,  cmd, goto,0
695.0, elevID,3,  pos,3,  cmd, goto,3
696.0, elevID,2,  pos,0,  cmd, goto,0
696.0,Elevator call,695.2239881566923,0,10,1,0, got allocated to elevator, 0
696.0,Elev,2,  arrived at src, 0, Elevator call,695.2239881566923,0,10,2,0
696.0, elevID,2,  pos,0,  cmd, goto,0
696.0, elevID,3,  pos,3,  cmd, goto,3
697.0, elevID,2,  pos,0,  cmd, goto,0
697.0, elevID,3,  pos,3,  cmd, goto,3
698.0, elevID,2,  pos,0,  cmd, goto,0
698.0, elevID,3,  pos,3,  cmd, goto,3
699.0, elevID,2,  pos,0,  cmd, goto,0
699.0, elevID,3,  pos,3,  cmd, goto,3
700.0, elevID,2,  pos,0,  cmd, goto,0
700.0, elevID,3,  pos,3,  cmd, goto,3
701.0, elevID,2,  pos,0,  cmd, goto,0
701.0, elevID,3,  pos,3,  cmd, goto,3
702.0, elevID,2,  pos,0,  cmd, goto,0
702.0, elevID,3,  pos,3,  cmd, goto,3
703.0, elevID,2,  pos,0,  cmd, goto,0
703.0, elevID,3,  pos,3,  cmd, goto,3
704.0, elevID,2,  pos,0,  cmd, goto,0
704.0, elevID,3,  pos,3,  cmd, goto,3
705.0, elevID,2,  pos,0,  cmd, goto,0
705.0, elevID,3,  pos,3,  cmd, goto,3
706.0, elevID,2,  pos,0,  cmd, goto,0
706.0, elevID,3,  pos,3,  cmd, goto,3
707.0, elevID,3,  pos,3,  cmd, goto,3
707.0,Elevator call,706.1583474999188,-1,-2,1,1, got allocated to elevator, 1
707.0, elevID,2,  pos,0,  cmd, goto,0
707.0, elevID,3,  pos,3,  cmd, goto,3
708.0, elevID,2,  pos,0,  cmd, goto,0
708.0, elevID,3,  pos,3,  cmd, goto,3
709.0, elevID,2,  pos,0,  cmd, goto,0
709.0, elevID,3,  pos,3,  cmd, goto,3
710.0, elevID,2,  pos,0,  cmd, goto,0
710.0, elevID,3,  pos,3,  cmd, goto,3
711.0, elevID,2,  pos,0,  cmd, goto,0
711.0,Elevator call,710.3249770041223,0,1,1,0, got allocated to elevator, 0
711.0,Elev,2,  arrived at src, 0, Elevator call,710.3249770041223,0,1,2,0
711.0, elevID,2,  pos,0,  cmd, goto,0
711.0, elevID,3,  pos,3,  cmd, goto,3
712.0, elevID,2,  pos,0,  cmd, goto,0
